date,open,high,low,close,last,yesterday,volume,value,trades
2021-02-08,27000.0,27777.0,26190.0,26475.0,26190.0,27000.0,10169694.0,269246355785.0,2551.0
2021-02-09,25152.0,26330.0,25152.0,25281.0,25320.0,26475.0,25796544.0,652153756453.0,7921.0
2021-02-13,25520.0,26039.0,25520.0,25968.0,26039.0,25281.0,8481952.0,220263418207.0,2252.0
2021-02-14,26747.0,26747.0,25449.0,26098.0,25999.0,25968.0,15314594.0,399678091041.0,4834.0
2021-02-15,26000.0,26300.0,25577.0,25658.0,25577.0,26098.0,4005793.0,102780994784.0,1231.0
2021-02-16,25145.0,25145.0,25145.0,25474.0,25145.0,25658.0,632493.0,15904036485.0,263.0
2021-02-17,24965.0,24965.0,24965.0,25352.0,24965.0,25474.0,423355.0,10569057575.0,224.0
2021-02-20,24338.0,24338.0,24338.0,24942.0,24338.0,25352.0,712158.0,17332501404.0,333.0
2021-02-21,24444.0,24444.0,24444.0,24868.0,24444.0,24942.0,260119.0,6358348836.0,118.0
2021-02-22,24371.0,24371.0,24371.0,24843.0,24371.0,24868.0,86767.0,2114598557.0,78.0
2021-02-23,24347.0,24347.0,24347.0,24708.0,24347.0,24843.0,477649.0,11629320203.0,134.0
2021-02-24,23720.0,23720.0,23720.0,24330.0,23720.0,24708.0,673673.0,15979523560.0,281.0
2021-02-27,23844.0,23844.0,23844.0,24301.0,23844.0,24330.0,105524.0,2516114256.0,65.0
2021-02-28,23815.0,23815.0,23815.0,24279.0,23815.0,24301.0,79187.0,1885838405.0,74.0
2021-03-01,23794.0,23794.0,23794.0,24243.0,23794.0,24279.0,128910.0,3067284540.0,75.0
2021-03-02,23274.0,23274.0,23274.0,23957.0,23274.0,24243.0,519949.0,12101293026.0,232.0
2021-03-03,23478.0,23478.0,23478.0,23925.0,23478.0,23957.0,117541.0,2759627598.0,89.0
2021-03-06,23447.0,23447.0,23447.0,23447.0,23447.0,23925.0,6181214.0,144930924658.0,521.0
2021-03-07,22979.0,22979.0,22979.0,23356.0,22979.0,23447.0,342124.0,7861667396.0,144.0
2021-03-08,22422.0,22422.0,22422.0,22422.0,22422.0,23356.0,2927271.0,65635270362.0,425.0
2021-03-09,21974.0,22290.0,21974.0,21985.0,22200.0,22422.0,12355600.0,271640697285.0,1933.0
2021-03-10,21970.0,22644.0,21911.0,22529.0,22644.0,21985.0,18701558.0,421331859010.0,3832.0
2021-03-13,23204.0,23204.0,22529.0,22961.0,23060.0,22529.0,15319447.0,351746750832.0,5408.0
2021-03-14,23100.0,23649.0,22510.0,23304.0,23000.0,22961.0,9273489.0,216109171480.0,3216.0
2021-03-15,23311.0,23770.0,22900.0,23319.0,23311.0,23304.0,8453525.0,197126331936.0,2657.0
2021-03-16,23320.0,23850.0,23320.0,23533.0,23480.0,23319.0,4218133.0,99266610428.0,1811.0
2021-03-17,23850.0,24000.0,23063.0,23344.0,23063.0,23533.0,3024361.0,70600877506.0,1098.0
2021-03-27,22878.0,23063.0,22878.0,22880.0,22878.0,23344.0,6373726.0,145829351941.0,1957.0
2021-03-28,22900.0,23300.0,22423.0,22642.0,22423.0,22880.0,2772827.0,62781765693.0,1136.0
2021-03-30,22190.0,23000.0,22190.0,22393.0,22670.0,22642.0,6908771.0,154710395160.0,1938.0
2021-03-31,22510.0,23064.0,22510.0,22985.0,23064.0,22393.0,7759656.0,178353704701.0,2554.0
2021-04-03,23650.0,23650.0,22598.0,23028.0,22600.0,22985.0,6181388.0,142345419703.0,2268.0
2021-04-04,22900.0,22900.0,22568.0,22787.0,22568.0,23028.0,1111901.0,25181180032.0,302.0
2021-04-05,22332.0,22332.0,22332.0,22723.0,22332.0,22787.0,245729.0,5487620028.0,155.0
2021-04-06,22269.0,23000.0,22269.0,22329.0,22270.0,22723.0,8403319.0,187638185073.0,1913.0
2021-04-07,22350.0,22998.0,22350.0,22797.0,22998.0,22329.0,9742882.0,222109781380.0,2442.0
2021-04-10,23480.0,23480.0,22470.0,23009.0,22600.0,22797.0,8949898.0,205926411186.0,3115.0
2021-04-11,22750.0,22750.0,22549.0,22570.0,22549.0,23009.0,6103776.0,137761014266.0,1619.0
2021-04-12,22600.0,23180.0,22600.0,22859.0,23120.0,22570.0,6335657.0,144828007234.0,1971.0
2021-04-24,18394.0,18394.0,18394.0,18746.0,18394.0,18769.0,132202.0,2431723588.0,87.0
2021-04-25,18372.0,18372.0,18372.0,18727.0,18372.0,18746.0,110157.0,2023804404.0,68.0
2021-04-26,18353.0,18353.0,18353.0,18702.0,18353.0,18727.0,142026.0,2606603178.0,63.0
2021-04-27,18328.0,18328.0,18328.0,18673.0,18328.0,18702.0,165783.0,3038470824.0,73.0
2021-04-28,17927.0,17927.0,17927.0,18163.0,17927.0,18673.0,1466062.0,26282093474.0,341.0
2021-05-01,17800.0,17800.0,17800.0,18110.0,17800.0,18163.0,310203.0,5521613400.0,56.0
2021-05-02,17748.0,17748.0,17748.0,18107.0,17748.0,18110.0,18013.0,319694724.0,25.0
2021-05-03,17745.0,17745.0,17745.0,18102.0,17745.0,18107.0,31468.0,558399660.0,29.0
2021-05-05,17378.0,17378.0,17378.0,18042.0,17378.0,18102.0,179028.0,3111148584.0,82.0
2021-05-08,17682.0,17682.0,17682.0,18025.0,17682.0,18042.0,102979.0,1820874678.0,35.0
2021-05-09,17665.0,17665.0,17665.0,18023.0,17665.0,18025.0,14470.0,255612550.0,16.0
2021-05-10,17663.0,17663.0,17663.0,18008.0,17663.0,18023.0,88955.0,1571212165.0,32.0
2021-05-11,17288.0,17288.0,17288.0,17717.0,17288.0,18008.0,867776.0,15002111488.0,193.0
2021-05-12,17363.0,17363.0,17363.0,17692.0,17363.0,17717.0,154026.0,2674353438.0,68.0
2021-05-15,17162.0,17162.0,17162.0,17679.0,17162.0,17692.0,52318.0,897881516.0,41.0
2021-05-16,17149.0,17149.0,17149.0,17665.0,17149.0,17679.0,57158.0,980202542.0,27.0
2021-05-17,16782.0,16782.0,16782.0,17452.0,16782.0,17665.0,516101.0,8661206982.0,97.0
2021-05-18,16929.0,16929.0,16929.0,17432.0,16929.0,17452.0,80198.0,1357671942.0,27.0
2021-05-19,16910.0,16910.0,16910.0,17412.0,16910.0,17432.0,83740.0,1416043400.0,31.0
2021-05-22,16890.0,16890.0,16890.0,17399.0,16890.0,17412.0,51434.0,868720260.0,21.0
2021-05-23,16530.0,16530.0,16530.0,17377.0,16530.0,17399.0,55223.0,912836190.0,26.0
2021-05-24,16856.0,16856.0,16856.0,17371.0,16856.0,17377.0,26639.0,449026984.0,16.0
2021-05-30,17372.0,17700.0,16850.0,17145.0,16850.0,17371.0,12603585.0,216082586288.0,1218.0
2021-05-31,16631.0,16850.0,16631.0,16631.0,16631.0,17145.0,4897817.0,81457552971.0,810.0
2021-06-01,16133.0,17129.0,16133.0,16921.0,17129.0,16631.0,13268288.0,224513102789.0,2630.0
2021-06-02,16940.0,17428.0,16940.0,17387.0,17428.0,16921.0,5420881.0,94253542147.0,1147.0
2021-06-07,17430.0,17900.0,17220.0,17474.0,17390.0,17387.0,5783591.0,101062964415.0,1659.0
2021-06-08,17600.0,17990.0,16950.0,17317.0,17476.0,17474.0,6098781.0,105610752495.0,1513.0
2021-06-09,17318.0,17500.0,16798.0,17108.0,16799.0,17317.0,5073816.0,86800673222.0,1469.0
2021-06-12,17110.0,17621.0,17110.0,17581.0,17621.0,17108.0,14419155.0,253502258708.0,2088.0
2021-06-13,17620.0,18000.0,17600.0,17650.0,17601.0,17581.0,3329688.0,58770222668.0,1051.0
2021-06-14,17710.0,17980.0,17700.0,17732.0,17736.0,17650.0,3743508.0,66380005163.0,966.0
2021-06-15,17800.0,18000.0,17673.0,17800.0,17802.0,17732.0,6411586.0,114128359621.0,1360.0
2021-06-16,17800.0,17900.0,17266.0,17592.0,17266.0,17800.0,6007507.0,105682030298.0,1385.0
2021-06-19,17270.0,17500.0,17065.0,17174.0,17065.0,17592.0,4968629.0,85331220697.0,1208.0
2021-06-20,17200.0,17680.0,16750.0,17125.0,17000.0,17174.0,4856759.0,83169787970.0,1242.0
2021-06-21,17150.0,17300.0,16612.0,16874.0,16612.0,17125.0,4856201.0,81945854602.0,1424.0
2021-06-22,17000.0,17110.0,16625.0,16920.0,16920.0,16874.0,4181234.0,70747354406.0,1049.0
2021-06-23,17000.0,17340.0,16650.0,17038.0,17010.0,16920.0,4691870.0,79939369393.0,1356.0
2021-06-26,17220.0,17549.0,17040.0,17446.0,17310.0,17038.0,4521512.0,78882396867.0,1352.0
2021-06-27,16930.0,17440.0,16923.0,16964.0,17000.0,17446.0,6289719.0,106700898128.0,1666.0
2021-06-28,17000.0,17220.0,16539.0,16956.0,16970.0,16964.0,7101029.0,120406512944.0,1872.0
2021-07-10,17511.0,18036.0,17430.0,17856.0,17581.0,16756.0,10279646.0,183556289930.0,2147.0
2021-07-11,17400.0,18000.0,17321.0,17410.0,17321.0,17856.0,4390394.0,76435441915.0,918.0
2021-07-12,16900.0,17270.0,16888.0,16951.0,16888.0,17410.0,9178121.0,155580283100.0,2528.0
2021-07-13,16660.0,17000.0,16443.0,16538.0,16443.0,16951.0,8217216.0,135894843791.0,2224.0
2021-07-14,16051.0,16442.0,16042.0,16063.0,16042.0,16538.0,10623403.0,170642579809.0,2573.0
2021-07-17,16000.0,16199.0,15582.0,15691.0,15582.0,16063.0,7734091.0,121354703834.0,2133.0
2021-07-18,15221.0,16161.0,15221.0,15613.0,16149.0,15691.0,15722838.0,245480030120.0,3514.0
2021-07-19,16081.0,16081.0,15850.0,16058.0,16081.0,15613.0,10424507.0,167396093053.0,2244.0
2021-07-26,15900.0,16539.0,15740.0,16281.0,16539.0,16058.0,14809424.0,241107834222.0,2945.0
2021-07-27,16750.0,16750.0,15793.0,16072.0,15793.0,16281.0,7628278.0,122599391514.0,1710.0
2021-07-28,15590.0,15900.0,15590.0,15631.0,15590.0,16072.0,5633891.0,88063982331.0,1228.0
2021-07-31,15163.0,15500.0,15163.0,15182.0,15163.0,15631.0,8703018.0,132124991909.0,1897.0
2021-08-01,14727.0,15150.0,14727.0,14754.0,14727.0,15182.0,8738873.0,128933982489.0,2032.0
2021-08-02,14350.0,14550.0,14312.0,14352.0,14312.0,14754.0,4795111.0,68819700910.0,960.0
2021-08-03,13930.0,14280.0,13922.0,13952.0,13922.0,14352.0,10444782.0,145726845103.0,2006.0
2021-08-04,13523.0,13850.0,13257.0,13457.0,13520.0,13952.0,10143212.0,136494479677.0,2341.0
2021-08-07,13750.0,13857.0,13462.0,13632.0,13670.0,13457.0,6447451.0,87893798583.0,1807.0
2021-08-08,13860.0,14040.0,13580.0,13870.0,14040.0,13632.0,7845311.0,108816988426.0,1738.0
2021-08-09,14210.0,14286.0,14000.0,14252.0,14286.0,13870.0,3278251.0,46720546140.0,820.0
2021-08-10,14679.0,14679.0,14286.0,14599.0,14495.0,14252.0,8127848.0,118655630402.0,2003.0
2021-08-11,14600.0,15036.0,14599.0,14821.0,14850.0,14599.0,8410755.0,124658843610.0,1779.0
2021-08-14,15050.0,15265.0,15000.0,15202.0,15265.0,14821.0,9107105.0,138443257205.0,1438.0
2021-08-15,15625.0,15658.0,15450.0,15651.0,15658.0,15202.0,15958139.0,249762482113.0,1929.0
2021-08-22,15661.0,16120.0,15400.0,15774.0,15800.0,15651.0,15661506.0,247039487060.0,2295.0
2021-08-23,16100.0,16100.0,15301.0,15390.0,15301.0,15774.0,7673273.0,118089148726.0,1499.0
2021-08-24,15000.0,15470.0,15000.0,15106.0,15050.0,15390.0,15938715.0,240770476667.0,4075.0
2021-08-25,15110.0,15300.0,14666.0,14916.0,15100.0,15106.0,13797898.0,205811830817.0,3181.0
2021-08-28,14920.0,15200.0,14920.0,15111.0,15110.0,14916.0,12213264.0,184551963938.0,2875.0
2021-08-29,15110.0,15410.0,14658.0,15077.0,14658.0,15111.0,12968617.0,195534226486.0,3512.0
2021-08-30,14625.0,14625.0,14625.0,14921.0,14625.0,15077.0,740681.0,10832459625.0,262.0
2021-08-31,14474.0,15000.0,14474.0,14535.0,14475.0,14921.0,14083435.0,204706560236.0,2197.0
2021-09-01,14220.0,14800.0,14142.0,14314.0,14300.0,14535.0,10969689.0,157023543402.0,2388.0
2021-09-04,14318.0,14743.0,14318.0,14724.0,14743.0,14314.0,10800874.0,159035284744.0,1529.0
2021-09-05,15150.0,15165.0,14851.0,15133.0,15165.0,14724.0,7095244.0,107372667285.0,1262.0
2021-09-06,15400.0,15586.0,14910.0,15546.0,15586.0,15133.0,23071645.0,358667902121.0,3557.0
2021-09-07,15730.0,16323.0,15400.0,16258.0,16323.0,15546.0,28602074.0,465006249102.0,2639.0
2021-09-08,16745.0,16745.0,16500.0,16744.0,16745.0,16258.0,12106248.0,202705921142.0,1308.0
2021-09-11,17246.0,17246.0,16367.0,17148.0,16700.0,16744.0,31353944.0,537658151724.0,3663.0
2021-09-12,16700.0,17070.0,16634.0,16665.0,16634.0,17148.0,3871831.0,64525516796.0,850.0
2021-09-13,16166.0,16497.0,16166.0,16177.0,16166.0,16665.0,10662963.0,172494333155.0,1073.0
2021-09-14,15720.0,16490.0,15692.0,15804.0,15692.0,16177.0,23439908.0,370436859919.0,3928.0
2021-09-15,15551.0,15999.0,15250.0,15505.0,15250.0,15804.0,9171858.0,142206901681.0,3479.0
2021-09-18,15505.0,15970.0,15040.0,15208.0,15040.0,15505.0,3878420.0,58984333643.0,890.0
2021-09-19,14752.0,14752.0,14752.0,14979.0,14752.0,15208.0,1077219.0,15891134688.0,338.0
2021-09-20,14530.0,14965.0,14530.0,14568.0,14530.0,14979.0,8271840.0,120500389210.0,1580.0
2021-09-21,13840.0,14420.0,13840.0,13861.0,13840.0,14568.0,13763247.0,190771496206.0,1694.0
2021-09-22,13447.0,13794.0,13446.0,13460.0,13446.0,13861.0,9387889.0,126361017545.0,1492.0
2021-09-25,13200.0,13688.0,13060.0,13310.0,13380.0,13460.0,15798505.0,210284452308.0,3113.0
2021-09-26,13330.0,13709.0,13330.0,13679.0,13709.0,13310.0,15977640.0,218551756901.0,2726.0
2021-09-28,13800.0,14089.0,13680.0,14075.0,14089.0,13679.0,13100210.0,184386621334.0,2105.0
2021-09-29,14180.0,14497.0,14117.0,14467.0,14497.0,14075.0,11700947.0,169277171935.0,2340.0
2021-10-02,14550.0,14901.0,14033.0,14364.0,14033.0,14467.0,24241919.0,348214398471.0,3798.0
2021-10-03,14564.0,14564.0,13934.0,14136.0,13934.0,14364.0,6911373.0,97702340634.0,1274.0
2021-10-04,13750.0,13900.0,13712.0,13719.0,13874.0,14136.0,11326413.0,155391622732.0,2235.0
2021-10-06,13801.0,13995.0,13712.0,13828.0,13839.0,13719.0,6715682.0,92865362174.0,1285.0
2021-10-09,13813.0,13828.0,13414.0,13454.0,13414.0,13828.0,6883528.0,92613249649.0,1279.0
2021-10-10,13100.0,13450.0,13051.0,13115.0,13199.0,13454.0,10810671.0,141787121893.0,1726.0
2021-10-11,13199.0,13508.0,13199.0,13460.0,13508.0,13115.0,16200323.0,218060670166.0,2102.0
2021-11-16,10620.0,10620.0,10620.0,10620.0,10620.0,9617.0,3027728.0,32154471360.0,164.0
2021-11-17,10933.0,10938.0,10310.0,10831.0,10700.0,10620.0,34852364.0,377495758304.0,3897.0
2021-11-20,10507.0,10690.0,10507.0,10508.0,10507.0,10831.0,5154933.0,54166419048.0,489.0
2021-11-21,10193.0,10193.0,10193.0,10262.0,10193.0,10508.0,2341696.0,23868907328.0,246.0
2021-11-22,9955.0,9955.0,9955.0,10055.0,9955.0,10262.0,2023557.0,20144509935.0,288.0
2021-11-23,9553.0,10500.0,9553.0,9872.0,9635.0,10055.0,29967794.0,295847483826.0,4612.0
2021-11-24,9655.0,10160.0,9576.0,9714.0,9587.0,9872.0,16212946.0,157493743747.0,2831.0
2021-11-27,9425.0,9550.0,9423.0,9495.0,9423.0,9714.0,2278428.0,21476918806.0,438.0
2021-11-28,9211.0,9380.0,9211.0,9217.0,9211.0,9495.0,14429182.0,132991203851.0,2004.0
2021-11-29,8990.0,9200.0,8941.0,8955.0,8941.0,9217.0,11879604.0,106379407228.0,1684.0
2021-11-30,8720.0,8857.0,8687.0,8696.0,8687.0,8955.0,9934056.0,86391403969.0,1376.0
2021-12-01,8465.0,8900.0,8436.0,8501.0,8695.0,8696.0,9701718.0,82474896856.0,1675.0
2021-12-04,8420.0,8756.0,8297.0,8570.0,8450.0,8501.0,9212374.0,78953872902.0,1665.0
2021-12-05,8390.0,8450.0,8313.0,8332.0,8313.0,8570.0,8331393.0,69416293750.0,1272.0
2021-12-06,8120.0,8318.0,8083.0,8093.0,8083.0,8332.0,10149618.0,82136791963.0,1523.0
2021-12-07,8000.0,8335.0,7851.0,8184.0,8335.0,8093.0,21327168.0,174541298337.0,2324.0
2021-12-08,8429.0,8429.0,8203.0,8419.0,8429.0,8184.0,24866012.0,209343398336.0,1755.0
2021-12-11,8430.0,8500.0,8167.0,8269.0,8167.0,8419.0,5372829.0,44425294849.0,794.0
2021-12-12,8021.0,8163.0,8021.0,8091.0,8021.0,8269.0,2149521.0,17241517320.0,200.0
2021-12-13,7849.0,8021.0,7849.0,7914.0,7849.0,8091.0,2245909.0,17641097434.0,295.0
2021-12-14,7677.0,7677.0,7677.0,7872.0,7677.0,7914.0,533783.0,4097852091.0,120.0
2021-12-15,7479.0,7870.0,7479.0,7515.0,7479.0,7872.0,8661061.0,65086975618.0,1197.0
2021-12-18,7301.0,7590.0,7290.0,7457.0,7326.0,7515.0,14332351.0,106881105310.0,1329.0
2021-12-19,7310.0,7320.0,7234.0,7373.0,7234.0,7457.0,1241148.0,9002579416.0,203.0
